2025-02-12 15:38:53.014,BTCUSDT,96032.3504495637,96181.60128028852,0.15541724223776815,343882499.56763405,574963778.0808768
2025-02-12 15:38:54.014,BTCUSDT,96032.44339349853,96181.36383178616,0.15507304930004123,343892511.1589254,575006062.7656615
2025-02-12 15:38:55.014,BTCUSDT,96032.84321252762,96181.88825080919,0.15520215094718032,343896936.3140099,574829409.665187
2025-02-12 15:38:56.014,BTCUSDT,96032.9585910439,96181.46880616169,0.15464504821747252,343896067.1414111,574945336.7581961
2025-02-12 15:38:57.014,BTCUSDT,96032.92599927503,96181.48866057384,0.1546997134086429,343902618.7088275,574991785.9043278
2025-02-12 15:38:58.014,BTCUSDT,96032.34391342693,96180.52803843377,0.15430647526465358,343643620.5156145,575161531.4996223
2025-02-12 15:38:59.014,BTCUSDT,96029.94773854286,96180.21030943394,0.15647469818497922,343302937.342728,575216037.6419711
2025-02-12 15:39:00.014,BTCUSDT,96029.37743216197,96180.53108600409,0.15740355491620261,343253266.41500914,575010304.1419041
2025-02-12 15:39:01.014,BTCUSDT,96029.22635134694,96180.3438396119,0.15736614154534959,343479972.90139383,575199051.0469778
2025-02-12 15:39:02.014,BTCUSDT,96030.39588328441,96180.37060781394,0.1561742229114717,343471582.271453,575199483.4491767
2025-02-12 15:39:03.014,BTCUSDT,96029.58262528558,96180.35981603878,0.15701119033448696,343655630.6584308,575203322.5354576
2025-02-12 15:39:04.014,BTCUSDT,96033.33350308312,96182.27825745376,0.15509693242695977,343967975.4538739,574910744.1587853
2025-02-12 15:39:05.014,BTCUSDT,96031.24637431923,96180.65154649602,0.1555797491104355,343766076.6776522,575161723.4174075
2025-02-12 15:39:06.014,BTCUSDT,96031.59173761017,96180.64643685921,0.15521423372457271,343837041.03611857,575160453.3737102
2025-02-12 15:39:07.014,BTCUSDT,96032.9487423894,96181.1319439504,0.15430454182814154,343881623.49643505,575067518.1863588
2025-02-12 15:39:08.014,BTCUSDT,96032.0454667493,96180.86472710977,0.15496833336950777,343784897.4844075,575110830.0653197
2025-02-12 15:39:09.014,BTCUSDT,96033.04057643408,96181.40159663981,0.15448955829702066,343918096.5812398,575000392.0092392
2025-02-12 15:39:10.014,BTCUSDT,96034.07942294644,96182.85986063306,0.1549246252795093,343997105.72682565,574736729.0644208
2025-02-12 15:39:11.014,BTCUSDT,96041.74096604844,96187.53906439558,0.15180701315970113,344216325.2199391,574285098.1376473
2025-02-12 15:39:12.021,BTCUSDT,96064.65735143686,96193.16235256307,0.13376928067946145,346452226.16188914,573426148.2371215
2025-02-12 15:39:13.014,BTCUSDT,96050.66111298378,96191.98030121351,0.14712984438856933,344661141.6795154,574043789.3444077
2025-02-12 15:39:14.014,BTCUSDT,96046.28953842455,96194.17400553466,0.1539720772356828,343934154.53784543,573410736.1210074
2025-02-12 15:39:15.014,BTCUSDT,96048.06131396299,96192.55730081834,0.15044133622127565,344389431.7325243,573869683.9295107
2025-02-12 15:39:16.014,BTCUSDT,96054.9919572539,96195.34331199454,0.14611562801765274,344893211.4120846,573701820.5597955
2025-02-12 15:39:17.014,BTCUSDT,96066.69759962687,96204.98496931179,0.1439493322246251,344279907.8966639,572374640.0190185
2025-02-12 15:39:18.014,BTCUSDT,96069.29249761594,96204.72931711304,0.14097826264356428,344444204.0919916,572644936.3606529
2025-02-12 15:39:19.014,BTCUSDT,96073.57663834459,96204.9232684296,0.13671462506225635,345228457.8688908,572487663.4032232
2025-02-12 15:39:20.014,BTCUSDT,96072.07509597596,96204.64552239112,0.13799059329437766,345218866.95083797,572585510.6944565
2025-02-12 15:39:21.014,BTCUSDT,96074.50877887994,96206.72585151331,0.13761930642567788,345225309.37455165,572345903.9783963
2025-02-12 15:39:22.014,BTCUSDT,96075.06709762702,96206.70838228344,0.13701919616944128,345467112.6752301,572754335.8154103
2025-02-12 15:39:23.014,BTCUSDT,96075.49616426764,96206.93646324179,0.13680938868056083,345477625.8308127,572850057.3392534
2025-02-12 15:39:24.014,BTCUSDT,96075.73811570558,96206.68144926325,0.13629177992885025,345497930.2466075,572907482.3699023
2025-02-12 15:39:25.014,BTCUSDT,96079.83637382067,96206.94179490478,0.13229146289298147,345521628.9074609,572734781.1452175
2025-02-12 15:39:26.014,BTCUSDT,96082.36945441787,96208.41082229324,0.13118053664898777,345474486.54847914,572531078.5784106
2025-02-12 15:39:27.014,BTCUSDT,96081.41279882721,96208.49233033034,0.13226234690075186,345725175.1379451,572566596.8598474
2025-02-12 15:39:28.014,BTCUSDT,96079.20632602276,96208.99189713981,0.13508185181782037,345412653.0092252,572576851.097186
2025-02-12 15:39:29.014,BTCUSDT,96081.75607139022,96208.26196624544,0.1316648446362928,345318096.1242866,572687271.4068245
2025-02-12 15:39:30.014,BTCUSDT,96082.16890241756,96208.60487618204,0.13159150673721232,345627015.4156597,572718604.4380533
2025-02-12 15:39:31.014,BTCUSDT,96081.81719859989,96207.57205506887,0.13088309540299908,345485174.22373116,572953863.6351826
2025-02-12 15:39:32.014,BTCUSDT,96079.3795394734,96207.49131428657,0.13333951096190405,345384192.0723959,572991664.1620735
2025-02-12 15:39:33.014,BTCUSDT,96065.57177089172,96205.1958014751,0.14534242393973315,344031729.92587996,573342457.1875577
2025-02-12 15:39:34.014,BTCUSDT,96067.66585698455,96203.49291784377,0.1413868648182141,344276634.94257045,573567255.0276186
2025-02-12 15:39:35.014,BTCUSDT,96068.93605358509,96204.54710013574,0.1411601419995004,344637081.77815574,573521720.9944025
2025-02-12 15:39:36.014,BTCUSDT,96070.82798066226,96206.43303169736,0.14115112140222272,344748581.86720926,573159407.0121603
2025-02-12 15:39:37.014,BTCUSDT,96070.00116754934,96206.22284649835,0.14179418891796372,344660745.16822654,573211042.7530916
2025-02-12 15:39:38.014,BTCUSDT,96070.13101560931,96205.6431060405,0.14105538214491853,344680142.7295955,573339264.7339379
2025-02-12 15:39:39.014,BTCUSDT,96069.98903753702,96206.02842100541,0.14160445403531657,344668081.59050345,573247368.1741278
2025-02-12 15:39:40.014,BTCUSDT,96070.25120017733,96205.9504735949,0.14125004538066863,344652941.2591004,573265514.1861615
2025-02-12 15:39:41.014,BTCUSDT,96069.92836198932,96205.32951576503,0.14094020479073824,344425758.0953953,573373550.6923372
2025-02-12 15:39:42.014,BTCUSDT,96070.19643010737,96205.75364760311,0.14110225911149699,344417865.54669493,573233223.5483129
2025-02-12 15:39:43.014,BTCUSDT,96069.70539250727,96205.58757371406,0.14144123857944987,344591862.13507,573296329.8691175
2025-02-12 15:39:44.014,BTCUSDT,96070.19036355933,96206.44983406815,0.14183324712188475,344476783.68791014,573075883.780077
2025-02-12 15:39:45.014,BTCUSDT,96072.2873739351,96207.18300233938,0.14041055135830727,344643305.31359935,573025844.7734556
2025-02-12 15:39:46.014,BTCUSDT,96070.70561092904,96206.31239698236,0.1411531071734894,344627305.4349287,573127211.8242366
2025-02-12 15:39:47.014,BTCUSDT,96065.79439150944,96204.15678459949,0.14402878148924064,344034023.34556025,573641646.96176
2025-02-12 15:39:48.014,BTCUSDT,96065.62704177473,96203.628192689,0.14365299552383445,344131467.4713153,573691816.0187981
2025-02-12 15:39:49.014,BTCUSDT,96064.93744812996,96202.39742926115,0.14309068925945428,344118066.83900625,573867258.7593547
2025-02-12 15:39:50.014,BTCUSDT,96065.10081338594,96202.06867567454,0.14257816952138472,344162490.96449715,573948481.0125451
2025-02-12 15:39:51.014,BTCUSDT,96064.48643236449,96202.15744656161,0.14331103960468913,344011529.14471334,573944585.6325563
2025-02-12 15:39:52.014,BTCUSDT,96064.55378753773,96202.82661393615,0.14393740557441187,344027278.38505214,573792440.3580141
2025-02-12 15:39:53.014,BTCUSDT,96064.43123127504,96202.64553388255,0.14387666781137293,344287310.36777794,573842213.9606756
2025-02-12 15:39:54.014,BTCUSDT,96064.66304178367,96203.14559851463,0.14415556391503337,344323547.03531694,573714370.3521483
2025-02-12 15:39:55.014,BTCUSDT,96064.80479415097,96202.72538017263,0.1435703599431643,344224405.47024703,573850995.7407124
2025-02-12 15:39:56.014,BTCUSDT,96065.46899652263,96202.73612601757,0.14288914729590127,344269268.09008026,573856370.957446
2025-02-12 15:39:57.014,BTCUSDT,96065.77237356878,96202.4133024962,0.1422368503904577,344339457.0344949,573937134.0461228
2025-02-12 15:39:58.014,BTCUSDT,96065.5947964995,96202.24384213985,0.14224556245118325,344317164.09861493,573985776.2789285
2025-02-12 15:39:59.014,BTCUSDT,96062.71182252381,96202.30986509587,0.14531969785526205,343172974.55783004,573829459.3335872
2025-02-12 15:40:00.014,BTCUSDT,96063.22347847116,96201.65638276056,0.14410603691684304,343265021.0555946,573921119.162679
2025-02-12 15:40:01.014,BTCUSDT,96066.03152103438,96201.61149570858,0.1411320656506056,343667604.3426581,574123507.4695729
2025-02-12 15:40:02.014,BTCUSDT,96065.8571823523,96201.89817044801,0.1416122148761789,343958242.8335305,574112228.6298754
2025-02-12 15:40:03.014,BTCUSDT,96063.5554442769,96201.28023755236,0.14336841129656475,343886035.18855745,574148579.6905613
2025-02-12 15:40:04.014,BTCUSDT,96064.42984998695,96201.2970819924,0.1424744124533678,344199048.07246757,574059664.8925661
2025-02-12 15:40:05.014,BTCUSDT,96064.68631003168,96201.60867512038,0.14253142371881292,344334472.8521309,574050541.7972881
2025-02-12 15:40:06.014,BTCUSDT,96064.49977896946,96201.22422313373,0.14232567127175177,344389812.4448021,574170953.0786924
2025-02-12 15:40:07.014,BTCUSDT,96064.14241378357,96201.03440358666,0.14250061090791097,344366193.2651186,574248667.4165934
2025-02-12 15:40:08.014,BTCUSDT,96050.78572301911,96194.48942186606,0.14961220542364465,343293122.9883081,574526953.0287127
2025-02-12 15:40:09.014,BTCUSDT,96052.22400236473,96193.61469797387,0.14720189675738984,343199794.33923495,574585464.3670217
2025-02-12 15:40:10.014,BTCUSDT,96053.23159200748,96193.89006557512,0.146438044026567,343342129.10027534,574654014.7907896
2025-02-12 15:40:11.014,BTCUSDT,96052.33266969852,96194.97402937786,0.14850379549849452,343511512.9436224,574558781.2575365
2025-02-12 15:40:12.014,BTCUSDT,96048.60585697158,96190.98716069337,0.14823880310539342,342325148.4393793,574932874.3533754
2025-02-12 15:40:13.014,BTCUSDT,96038.22924215066,96183.82703718446,0.1516039978899322,341879477.51475567,575933414.1403116
2025-02-12 15:40:14.014,BTCUSDT,96035.8522033601,96185.9789883625,0.15632368699608293,343217210.3655316,575134357.3341882
2025-02-12 15:40:15.014,BTCUSDT,96035.63850540925,96185.21842865513,0.15575459857796028,343153230.8854807,575301301.1852762
2025-02-12 15:40:16.014,BTCUSDT,96034.72266910695,96184.94035417569,0.15642017896622945,343358872.0431411,575346896.4635761
2025-02-12 15:40:17.014,BTCUSDT,96035.7732026732,96185.58343541408,0.15599419648002072,343415655.5330358,575225341.0085961
2025-02-12 15:40:18.014,BTCUSDT,96036.0328161804,96185.62770933361,0.15576954687366024,343417779.8672238,575139507.1346439
2025-02-12 15:40:19.014,BTCUSDT,96033.9970497457,96184.46406659638,0.15668098951743456,343158574.3482034,575281332.9952301
2025-02-12 15:40:20.014,BTCUSDT,96024.6926631179,96181.32085410375,0.1631124106122872,342955203.8801748,575190622.918547
2025-02-12 15:40:21.014,BTCUSDT,96022.20055761172,96178.63104441736,0.16291074969874228,342974465.25925803,575554454.9163104
2025-02-12 15:40:22.014,BTCUSDT,96023.36974860894,96180.4073421719,0.1635410150404884,343313161.0169484,575262383.2887986
2025-02-12 15:40:23.014,BTCUSDT,96024.5017722102,96179.91094078631,0.16184324386787347,343300858.8324048,575392681.0505617
2025-02-12 15:40:24.014,BTCUSDT,96025.60895022072,96179.96471592653,0.16074437579024278,343444653.9032965,575351519.1400614
2025-02-12 15:40:25.014,BTCUSDT,96025.62135637646,96180.29622956847,0.1610766699628732,343457448.3634212,575277894.6499678
2025-02-12 15:40:26.014,BTCUSDT,96025.53248713736,96180.27273338729,0.16114489786417777,343451831.1132468,575260059.8882772
2025-02-12 15:40:27.014,BTCUSDT,96017.67161295473,96177.6360361738,0.1665989401033281,343151670.47121817,575093663.4882274
2025-02-12 15:40:28.014,BTCUSDT,96012.25137825088,96174.80222907475,0.1693021968451545,343157583.48144835,575334991.1974242
2025-02-12 15:40:29.014,BTCUSDT,96013.56832489201,96176.37151889698,0.16956269498710214,343530696.5132573,575130537.7930979
2025-02-12 15:40:30.014,BTCUSDT,96025.7744755848,96184.20330149872,0.16498573094477884,344082475.0437332,573984959.6594236
2025-02-12 15:40:31.014,BTCUSDT,96026.36004781429,96182.80982050869,0.1629237769884172,344128351.75129414,574317414.1143903
2025-02-12 15:40:32.014,BTCUSDT,96018.09717962511,96179.7886385961,0.16839685821778907,343415776.35684484,574644057.1302576
2025-02-12 15:40:33.014,BTCUSDT,96017.60106469273,96179.4651627576,0.16857752773453064,343429098.22431344,574788247.0563982
2025-02-12 15:40:34.014,BTCUSDT,96017.35766449627,96178.80937574066,0.16814846312323106,343579038.4152896,574839188.3418043
2025-02-12 15:40:35.014,BTCUSDT,96017.72051709938,96178.6465767241,0.16760037497043057,343625478.5664906,574868419.052042
2025-02-12 15:40:36.014,BTCUSDT,96017.62545100666,96178.51393942868,0.16756141142452108,343614020.4493822,574956660.0204438
2025-02-12 15:40:37.014,BTCUSDT,96018.44165469763,96179.01741060174,0.16723428659837292,343699553.0451002,574893042.9227425
2025-02-12 15:40:38.014,BTCUSDT,96018.8737279412,96179.297984574,0.16707575334339714,343751364.2722799,574811309.0777005
2025-02-12 15:40:39.014,BTCUSDT,96019.8576579435,96179.92730129226,0.16670472884784457,343839282.7849546,574691199.0416087
2025-02-12 15:40:40.014,BTCUSDT,96020.40795922841,96181.42143792148,0.1676867263066,343866570.8491983,574430611.8383732
2025-02-12 15:40:41.014,BTCUSDT,96020.48692009285,96180.98900323205,0.16715399836783895,343881072.9086028,574517736.9246097
2025-02-12 15:40:42.014,BTCUSDT,96020.30349720335,96180.78336187852,0.16713117833443153,343856290.40953743,574616702.7931974
2025-02-12 15:40:43.014,BTCUSDT,96020.26611599534,96181.35609815206,0.1677666483053828,343852186.3882597,574551007.4482768
2025-02-12 15:40:44.014,BTCUSDT,96020.21685395649,96181.41575171317,0.1678801642385977,343846063.69519895,574448587.1270448
2025-02-12 15:40:45.014,BTCUSDT,96020.28087528648,96181.30642927506,0.16769952401798097,343849241.9970051,574444320.2887948
2025-02-12 15:40:46.014,BTCUSDT,96020.347233807,96181.43607824405,0.16776532170291286,343858478.4448897,574424615.17993
2025-02-12 15:40:47.014,BTCUSDT,96021.71011552958,96179.28438456784,0.16410275223038,344025560.1109993,574742885.8132427
2025-02-12 15:40:48.014,BTCUSDT,96019.66444645092,96178.62651360815,0.16555157537119408,343826702.53749776,574845619.0965115
2025-02-12 15:40:49.014,BTCUSDT,96019.63497277391,96178.43484301177,0.16538270561316012,343840676.3841864,574861709.5138026
2025-02-12 15:40:50.014,BTCUSDT,96019.66503462619,96178.7452672267,0.165674638151612,343841254.1902593,574810500.2597911
2025-02-12 15:40:51.015,BTCUSDT,96020.529732515,96178.7680100904,0.16479629722539482,343940948.7623924,574746061.2283229
2025-02-12 15:40:52.014,BTCUSDT,96019.42222208649,96178.15382946949,0.16531197929504834,343819488.9377669,574969521.5245419
2025-02-12 15:40:53.014,BTCUSDT,96018.36261398581,96177.82858659656,0.16607862107775817,343725264.9495656,575000021.5443645
2025-02-12 15:40:54.014,BTCUSDT,96012.42169339485,96174.38072610782,0.1686854990807006,342963401.77811044,575157492.3485681
2025-02-12 15:40:55.014,BTCUSDT,96012.03849517585,96166.46275435785,0.16083843401550796,342954679.8576297,573250922.529614
2025-02-12 15:40:56.014,BTCUSDT,96011.03125498597,96165.00846413002,0.160374497733621,343143453.6404823,573588291.8236516
2025-02-12 15:40:57.015,BTCUSDT,96011.1691868296,96167.74019840395,0.1630758305522437,343187361.40888983,573180704.051183
2025-02-12 15:40:58.014,BTCUSDT,96011.65530027721,96166.83376906083,0.16162461557224173,342986625.8813572,573223622.0076032
2025-02-12 15:40:59.014,BTCUSDT,96012.6654805769,96167.86699331492,0.1616469160200655,343318405.08674705,573120119.3521309
2025-02-12 15:41:00.014,BTCUSDT,96011.78045845611,96168.18730064272,0.16290380351220238,343240176.5883959,575131403.0905906
2025-02-12 15:41:01.014,BTCUSDT,96014.28999124914,96169.32006507767,0.16146562542165255,343569331.24871254,575066295.8439425
2025-02-12 15:41:02.014,BTCUSDT,96014.44911210926,96169.97692030726,0.16198375310825147,343575828.1960725,574984007.2079953
2025-02-12 15:41:03.014,BTCUSDT,96016.28390545739,96173.14702917218,0.16337137549423228,343727366.1686845,574557363.115882
2025-02-12 15:41:04.014,BTCUSDT,96024.42375370376,96174.91712186266,0.15672405235662565,344174472.4602716,574215434.984389
2025-02-12 15:41:05.014,BTCUSDT,96025.1027685247,96174.96222313272,0.15606279013236196,344438057.76514333,574293336.4916207
2025-02-12 15:41:06.014,BTCUSDT,96025.24732414384,96174.46068163443,0.1553897143184678,344457292.26155305,574511180.3536211
2025-02-12 15:41:07.014,BTCUSDT,96024.46824206675,96173.85892901852,0.15557564617298367,344365418.9169828,574680313.6792985
2025-02-12 15:41:08.014,BTCUSDT,96024.52698479097,96174.2471277634,0.15591864669757868,344370391.99449736,574604881.5810374
2025-02-12 15:41:09.014,BTCUSDT,96021.40451442768,96173.78647444461,0.15869582494394893,344159464.1049906,574693237.8160727
2025-02-12 15:41:10.014,BTCUSDT,96022.62063124408,96174.0153427413,0.15766567346524182,344254193.1792293,574639533.4710137
2025-02-12 15:41:11.014,BTCUSDT,96022.464225981,96174.44543615753,0.1582767234746778,344271071.92775,574518953.1248434
2025-02-12 15:41:12.014,BTCUSDT,96022.34416678877,96173.97747554972,0.1579146083931975,344270033.3949163,574652399.839258
2025-02-12 15:41:13.014,BTCUSDT,96023.57646309657,96173.72560207066,0.15636695122659675,344082220.37734616,574540660.2368997
2025-02-12 15:41:14.014,BTCUSDT,96023.63694673331,96173.50903877341,0.15607833321626147,344084718.30409735,574538994.1728991
2025-02-12 15:41:15.014,BTCUSDT,96026.36198684118,96174.92686866778,0.15471260053251187,344373355.40205926,574416270.8379536
2025-02-12 15:41:16.014,BTCUSDT,96025.88583495622,96174.15465847372,0.1544050567493196,344383269.40349996,574570704.7873584
2025-02-12 15:41:17.014,BTCUSDT,96025.30293782355,96176.08291124499,0.15702108591010136,344337829.8497451,574393099.708659
2025-02-12 15:41:18.014,BTCUSDT,96023.01102727349,96175.15929131511,0.1584497949126036,343910906.38993156,574496217.159038
2025-02-12 15:41:19.014,BTCUSDT,96020.64998159918,96173.34910101851,0.1590273753079025,343717922.99279183,574793989.5446857
2025-02-12 15:41:20.014,BTCUSDT,96020.42032847894,96173.35606937968,0.15927418394707407,343800520.1588299,574829613.3644668
2025-02-12 15:41:21.014,BTCUSDT,96020.3366827539,96173.62876745622,0.15964543553808672,343937264.41505396,574850950.8281398
2025-02-12 15:41:22.014,BTCUSDT,96020.21224225117,96173.69395779028,0.15984313297692435,343895759.1595395,574817741.3292816
2025-02-12 15:41:23.014,BTCUSDT,96020.91646456816,96173.2965297051,0.1586946581510361,343762426.9862888,574868037.3854718
2025-02-12 15:41:24.014,BTCUSDT,96021.89375855106,96174.68216223591,0.15911829865493476,343925195.43371826,574562922.7971507
2025-02-12 15:41:25.014,BTCUSDT,96022.2604570537,96173.1151296241,0.15710385472322597,344154731.0972638,574737284.7851043
2025-02-12 15:41:26.014,BTCUSDT,96022.20322927978,96173.18507387585,0.15723638858354327,344148836.6392551,574718044.8907448
2025-02-12 15:41:27.014,BTCUSDT,96022.20326128378,96173.17244647579,0.15722320470111298,344148237.5010538,574730241.9052616
2025-02-12 15:41:28.014,BTCUSDT,96021.79380755943,96172.80773847712,0.1572704746803008,344164371.0262286,574848934.5238324
2025-02-12 15:41:29.014,BTCUSDT,96021.8906853763,96173.12519857094,0.15750003683031755,344191713.3962697,574689495.3757987
2025-02-12 15:41:30.014,BTCUSDT,96022.00168908073,96172.77486057987,0.15701940060293917,344197073.27460694,574849345.2332547
2025-02-12 15:41:31.014,BTCUSDT,96022.09191333156,96172.76145791776,0.15691133319839706,344188409.63396186,574863087.6309695
2025-02-12 15:41:32.014,BTCUSDT,96022.41250072239,96172.510434097,0.15631551995579993,344173758.69728357,574858908.6194488
2025-02-12 15:41:33.014,BTCUSDT,96022.68971549893,96172.50672642025,0.15602251026836467,344161433.082709,574880381.4248827
2025-02-12 15:41:34.014,BTCUSDT,96022.77629738433,96173.05994379571,0.1565083329250423,344177297.01503956,574763106.0371944
2025-02-12 15:41:35.014,BTCUSDT,96022.64056817081,96173.23194010917,0.15682902599563672,344143721.7953228,574710161.554075
2025-02-12 15:41:36.014,BTCUSDT,96023.13886638518,96172.84451601373,0.15590580707517235,344224312.318595,574832377.9450092
2025-02-12 15:41:37.014,BTCUSDT,96022.71741729247,96172.80343582445,0.15630261522357997,344239322.7190144,574850649.1330014
2025-02-12 15:41:38.014,BTCUSDT,96022.76064111611,96172.74091830778,0.15619242374443115,344240214.1219093,574853038.7073578
2025-02-12 15:41:39.014,BTCUSDT,96022.72182159433,96172.63116935085,0.15611861954407297,344225075.1096263,574858338.2530073
2025-02-12 15:41:40.014,BTCUSDT,96023.32143680012,96172.69355106373,0.15555816235946232,344222406.9143047,574848629.6680273
2025-02-12 15:41:41.014,BTCUSDT,96023.33021363385,96172.63921003207,0.1554924163388582,344223243.3467938,574854127.3016121
2025-02-12 15:41:42.014,BTCUSDT,96023.11748380816,96172.5777837815,0.1556503307638758,344224193.43935907,574879762.3937391
2025-02-12 15:41:43.014,BTCUSDT,96023.52137899342,96172.97015972945,0.1556376797994846,344234093.89468825,574747625.9307965
2025-02-12 15:41:44.014,BTCUSDT,96023.52316533883,96172.9546041024,0.15561961677480637,344237340.94099116,574793379.4455684
2025-02-12 15:41:45.019,BTCUSDT,96023.57282968728,96173.33457847619,0.1559635247633757,344253032.4519781,574750223.7609776
2025-02-12 15:41:46.014,BTCUSDT,96032.07012016066,96176.61455056274,0.1505168327843151,344855054.0192963,574512243.0606906
2025-02-12 15:41:47.014,BTCUSDT,96034.22116339707,96177.61754275835,0.14931800104599915,344868097.1762812,574338966.8716307
2025-02-12 15:41:48.014,BTCUSDT,96034.13435806267,96176.7658520846,0.1485216636515202,344943855.63993335,574606886.1651022
2025-02-12 15:41:49.014,BTCUSDT,96034.34348438421,96177.53726030256,0.1491068410767378,345108728.74386364,574475379.9411616
2025-02-12 15:41:50.014,BTCUSDT,96035.05257926654,96177.48002300727,0.14830776879428573,345147508.0364292,574373740.5524231
2025-02-12 15:41:51.014,BTCUSDT,96035.34388756058,96177.49336874108,0.14801788115314377,345162408.07304156,574346841.5276223
2025-02-12 15:41:52.014,BTCUSDT,96036.4064726015,96177.40514440215,0.14681793809191124,345343591.2690809,574416626.8030995
2025-02-12 15:41:53.014,BTCUSDT,96035.22354474754,96176.82867167838,0.14745123893511475,345130769.0836014,574527769.1825079
2025-02-12 15:41:54.014,BTCUSDT,96034.83338691037,96176.05693689606,0.14705450616727941,344845587.8823121,574628582.8127257
2025-02-12 15:41:55.014,BTCUSDT,96034.84836570224,96176.25404718345,0.1472441346944512,344848855.3213368,574660050.796927
2025-02-12 15:41:56.014,BTCUSDT,96034.1648574518,96176.34345748849,0.14805001974841692,344967895.63732606,574748176.5470964
2025-02-12 15:41:57.014,BTCUSDT,96033.79254220423,96176.2567562551,0.14834800363450887,344924713.7096126,574741425.9230745
2025-02-12 15:41:58.014,BTCUSDT,96034.28260470023,96176.12412358665,0.14769883737276365,344936693.0206995,574769171.4867753
2025-02-12 15:41:59.014,BTCUSDT,96034.68966108799,96176.58459361685,0.1477538304435734,344977376.6732241,574680461.2598608
2025-02-12 15:42:00.014,BTCUSDT,96034.8461837252,96176.64433832234,0.1476528158600537,344996938.16936344,574643706.6150995
2025-02-12 15:42:01.014,BTCUSDT,96033.84476234758,96176.69938152455,0.1487544516524248,345007099.75019574,574695082.3172351
2025-02-12 15:42:02.014,BTCUSDT,96035.6134386817,96176.04123373724,0.1462247077176251,344880360.54942715,574827650.7008914
2025-02-12 15:42:03.014,BTCUSDT,96025.29178899746,96175.2138951434,0.15612772776090364,344100487.49532694,574998416.5706202
2025-02-12 15:42:04.014,BTCUSDT,96024.4507800372,96176.30084820928,0.15813687757499703,344179629.4139588,574703993.7629541
2025-02-12 15:42:05.014,BTCUSDT,96024.77404948953,96176.12976915024,0.1576215316921321,344262363.6906335,574821310.8592561
2025-02-12 15:42:06.014,BTCUSDT,96024.7946088182,96176.02052044803,0.15748631616019654,344281742.77445936,574924309.6090481
2025-02-12 15:42:07.014,BTCUSDT,96023.65131695828,96176.1668584753,0.15883122483397502,344175337.3734374,574880890.2890037
2025-02-12 15:42:08.014,BTCUSDT,96023.81477846215,96176.06892681829,0.15855873744175222,344069660.6970447,574914192.661513
2025-02-12 15:42:09.014,BTCUSDT,96025.41307026033,96175.73949901068,0.15654858848705364,344191699.86875826,574929798.5918237
2025-02-12 15:42:10.014,BTCUSDT,96026.0983089703,96175.50830200553,0.15559311027560666,344268433.9773412,575016121.9511911
2025-02-12 15:42:11.014,BTCUSDT,96018.57300039713,96170.27155048153,0.15798875711657856,343556845.63517135,575705748.5399976
2025-02-12 15:42:12.014,BTCUSDT,96016.94717883687,96169.00579988192,0.15836644000130407,343678269.8076313,575803511.0191427
2025-02-12 15:42:13.014,BTCUSDT,96018.9322479331,96168.51402141925,0.15578362514999572,343821052.8664045,575894658.6017575
2025-02-12 15:42:14.014,BTCUSDT,96019.51418072935,96169.37759980735,0.15607600221338788,343862738.42724764,575707310.0494484
2025-02-12 15:42:15.014,BTCUSDT,96019.13896581322,96169.53700969456,0.15663340194591666,343854768.28828365,575678535.6915971
2025-02-12 15:42:16.014,BTCUSDT,96015.91161311664,96169.2972420425,0.15975021884280624,343518302.552919,575634448.922829
2025-02-12 15:42:17.014,BTCUSDT,96017.2829129185,96167.73984748518,0.15669776315492814,343684294.10631806,575829014.1173955
2025-02-12 15:42:18.014,BTCUSDT,96017.0436434632,96167.908593144,0.15712309393841395,343696653.75078404,575813782.9778544
2025-02-12 15:42:19.014,BTCUSDT,96017.5293129416,96168.19948701278,0.15691944496938753,343721931.98309565,575716823.882777
2025-02-12 15:42:20.014,BTCUSDT,96010.80842277789,96166.973187374,0.16265331701868754,343254946.52358115,575468732.8043416
2025-02-12 15:42:21.014,BTCUSDT,96010.50935559813,96166.69710945967,0.1626777682045807,343159766.5802844,575580242.1052127
2025-02-12 15:42:22.014,BTCUSDT,96010.0998479778,96165.80318125772,0.16217391037657355,343113480.07670236,575819033.98469
2025-02-12 15:42:23.014,BTCUSDT,96010.08803604408,96165.66984376241,0.1620473545029219,343302217.4722155,575823305.1590489
2025-02-12 15:42:24.014,BTCUSDT,96001.80034663953,96163.53731133575,0.1684728454177155,342253777.56827754,575378632.3690984
2025-02-12 15:42:25.014,BTCUSDT,96001.63854052391,96162.51467445894,0.16757644596568289,342606587.5662329,575557573.6087688
2025-02-12 15:42:26.014,BTCUSDT,96001.8541534309,96163.16254001904,0.16802632408571,342628895.28980273,575638145.0651124
2025-02-12 15:42:27.014,BTCUSDT,96006.69006325165,96166.59817722057,0.16655934483687634,343075577.81140053,575108232.5958197
2025-02-12 15:42:28.014,BTCUSDT,96004.5730966237,96165.13125088642,0.1672401106363185,342907643.47434896,575319679.5548321
2025-02-12 15:42:29.014,BTCUSDT,96004.78687104402,96165.14078582446,0.16702699938892807,342922996.18907195,575349602.2382141
2025-02-12 15:42:30.014,BTCUSDT,96000.2465314322,96164.42605733885,0.1710199003008672,343064048.64308596,575439393.5981861
2025-02-12 15:42:31.014,BTCUSDT,96001.43128076327,96164.0698825334,0.1694126843739248,343065294.46959525,575445011.6606026
